time, beats
1551268415.820341, 1.725996
1551268415.826282, 1.728643
1551268415.832446, 1.731290
1551268415.837977, 1.733937
1551268415.843684, 1.736584
1551268415.850088, 1.739230
1551268415.855214, 1.741877
1551268415.860472, 1.744524
1551268415.866618, 1.747171
1551268415.872316, 1.749818
1551268415.877910, 1.752465
1551268415.885313, 1.755112
1551268415.890662, 1.757758
1551268415.896426, 1.760405
1551268415.902138, 1.763052
1551268415.907353, 1.765699
1551268415.912475, 1.768346
1551268415.920285, 1.770993
1551268415.925972, 1.773640
1551268415.931085, 1.776287
1551268415.936886, 1.778933
1551268415.942562, 1.781580
1551268415.947994, 1.784227
1551268415.953519, 1.786874
1551268415.959678, 1.789521
1551268415.965010, 1.792168
1551268415.970516, 1.794815
1551268415.975669, 1.797462
1551268415.981383, 1.800108
1551268415.989059, 1.802755
1551268415.994769, 1.805402
1551268416.000483, 1.808049
1551268416.005838, 1.810696
1551268416.012661, 1.813343
1551268416.018320, 1.815990
1551268416.024293, 1.818637
1551268416.031183, 1.821283
1551268416.036896, 1.823930
1551268416.042171, 1.826577
1551268416.047931, 1.829224
1551268416.053885, 1.831871
1551268416.059188, 1.834518
1551268416.064537, 1.837165
1551268416.069828, 1.839812
1551268416.075243, 1.842458
1551268416.080747, 1.845105
1551268416.086340, 1.847752
1551268416.091725, 1.850399
1551268416.097049, 1.853046
1551268416.102502, 1.855693
1551268416.108213, 1.858340
1551268416.113385, 1.860987
1551268416.118590, 1.863633
1551268416.123769, 1.866280
1551268416.129201, 1.868927
1551268416.134290, 1.871574
1551268416.139593, 1.874221
1551268416.145286, 1.876868
1551268416.150823, 1.879515
1551268416.156150, 1.882162
1551268416.162941, 1.884808
1551268416.168503, 1.887455
1551268416.174049, 1.890102
1551268416.179470, 1.892749
1551268416.184557, 1.895396
1551268416.189653, 1.898043
1551268416.195446, 1.900690
1551268416.203394, 1.903337
1551268416.208518, 1.905983
1551268416.213660, 1.908630
1551268416.218886, 1.911277
1551268416.225071, 1.913924
1551268416.231529, 1.916571
1551268416.237274, 1.919218
1551268416.243060, 1.921865
1551268416.248346, 1.924512
1551268416.253560, 1.927158
1551268416.259274, 1.929805
1551268416.265729, 1.932452
1551268416.271198, 1.935099
1551268416.276704, 1.937746
1551268416.283709, 1.940393
1551268416.289371, 1.943040
1551268416.294506, 1.945687
1551268416.303388, 1.948333
1551268416.309754, 1.950980
1551268416.315355, 1.953627
1551268416.321070, 1.956274
1551268416.326335, 1.958921
1551268416.331504, 1.961568
1551268416.337610, 1.964215
1551268416.342973, 1.966862
1551268416.348696, 1.969508
1551268416.354817, 1.972155
1551268416.360730, 1.974802
1551268416.365915, 1.977449
1551268416.373507, 1.980096
1551268416.379631, 1.982743
1551268416.387617, 1.985390
1551268416.393253, 1.988037
1551268416.398956, 1.990683
1551268416.404959, 1.993330
1551268416.411020, 1.995977
1551268416.416697, 1.998624
1551268416.422166, 2.001271
1551268416.427921, 2.003918
1551268416.434070, 2.006565
1551268416.440669, 2.009212
1551268416.447862, 2.011858
1551268416.455044, 2.014505
1551268416.460758, 2.017152
1551268416.466512, 2.019799
1551268416.472674, 2.022446
1551268416.478870, 2.025093
1551268416.484037, 2.027740
1551268416.494620, 2.030386
1551268416.500602, 2.033033
1551268416.508904, 2.035680
1551268416.514955, 2.038327
1551268416.520411, 2.040974
1551268416.527011, 2.043621
1551268416.532406, 2.046268
1551268416.538128, 2.048915
1551268416.550139, 2.051561
1551268416.558470, 2.054208
1551268416.563753, 2.056855
1551268416.569188, 2.059502
1551268416.574418, 2.062149
1551268416.579895, 2.064796
1551268416.585016, 2.067443
1551268416.590115, 2.070090
