time,est_amp,est_freq,est_phase
1571263127.790206, 824.567658, 0.020667, 380.274123
1571263127.878260, 939.972726, 0.018106, 381.834468
1571263127.948220, 951.501028, 0.018119, 382.737909
1571263128.030394, 944.212072, 0.017817, 383.717644
1571263128.103104, 976.837632, 0.017563, 384.656679
1571263128.170890, 1007.485234, 0.017461, 385.533817
1571263128.245425, 1003.578254, 0.017184, 386.418049
1571263128.315412, 994.667797, 0.016259, 387.474991
1571263128.390893, 971.221095, 0.016233, 388.297787
1571263128.460128, 953.198351, 0.015965, 389.158701
1571263128.542267, 930.553641, 0.015178, 390.078798
1571263128.608788, 911.516027, 0.014415, 390.948913
1571263128.671269, 839.731591, 0.014265, 391.693157
1571263128.740817, 794.264061, 0.014123, 392.473157
1571263128.831215, 803.066421, 0.015618, 393.027978
1571263128.898278, 791.719729, 0.016706, 393.570989
1571263128.973251, 654.441606, 0.019177, 393.982161
1571263129.050088, 672.224545, 0.020887, 394.718208
1571263129.123524, 663.374901, 0.022355, 395.464363
1571263129.187671, 676.616206, 0.024493, 396.175929
1571263129.260460, 624.188362, 0.025315, 397.193306
1571263129.334892, 616.365984, 0.023952, 398.636614
1571263129.405200, 597.972091, 0.021382, 400.239975
1571263129.492700, 507.013829, 0.019401, 401.552786
1571263129.559275, 497.224356, 0.014291, 403.595066
1571263129.633933, 492.692046, 0.013872, 404.361047
1571263129.711409, 476.820383, 0.012797, 405.284899
1571263129.780782, 482.363814, 0.010988, 406.323494
1571263129.856222, 458.488205, 0.011961, 406.738750
1571263129.929357, 435.043179, 0.012270, 407.302391
1571263130.004322, 450.866564, 0.012638, 407.825213
1571263130.084297, 446.911466, 0.013367, 408.306561
1571263130.166265, 446.887395, 0.013401, 408.960349
1571263130.229518, 442.651840, 0.012510, 409.746219
1571263130.299211, 411.971079, 0.011615, 410.457614
1571263130.377592, 379.686302, 0.010867, 411.167202
1571263130.477635, 369.217120, 0.009988, 411.937676
1571263130.569052, 346.722756, 0.008858, 412.674630
1571263130.629640, 300.370794, 0.012870, 412.674630
1571263130.705967, 277.534958, 0.014996, 412.829356
1571263130.780314, 266.496079, 0.015156, 413.543421
1571263130.853265, 273.202837, 0.015556, 414.212421
1571263130.924589, 271.523477, 0.014775, 415.083693
1571263130.997621, 269.043173, 0.013161, 416.086450
1571263131.067726, 249.791350, 0.012701, 416.794356
1571263131.159501, 259.686921, 0.012584, 417.484304
1571263131.244018, 275.919364, 0.011740, 418.289756
1571263131.317348, 271.779287, 0.012293, 418.821630
1571263131.388750, 281.887397, 0.014021, 419.172790
1571263131.453130, 320.373163, 0.014347, 419.831895
1571263131.518912, 347.752719, 0.015246, 420.334846
1571263131.589449, 363.364043, 0.015268, 420.994148
1571263131.690052, 358.819991, 0.012948, 422.169134
1571263131.766295, 369.289635, 0.012363, 422.899773
1571263131.836558, 359.577917, 0.012174, 423.574081
1571263131.902479, 362.513337, 0.011568, 424.333777
1571263131.971792, 373.438677, 0.010584, 425.117371
1571263132.042552, 366.454218, 0.011500, 425.512339
1571263132.127247, 385.479215, 0.012470, 425.959910
1571263132.193010, 429.947806, 0.013123, 426.468504
1571263132.255052, 444.056017, 0.013595, 427.008047
1571263132.324148, 447.692600, 0.014150, 427.573414
1571263132.393542, 446.594931, 0.014187, 428.248531
1571263132.462921, 481.418149, 0.014524, 428.939284
1571263132.536886, 533.562808, 0.014536, 429.649432
1571263132.604723, 542.485596, 0.014862, 430.308241
1571263132.670776, 551.886696, 0.015504, 430.948483
1571263132.739343, 573.792362, 0.015963, 431.652354
1571263132.803168, 617.564232, 0.015869, 432.461009
1571263132.872111, 646.741912, 0.016567, 433.108822
1571263132.951370, 658.370568, 0.016820, 433.892949
1571263133.005606, 683.839497, 0.016927, 434.724768
1571263133.072020, 719.734116, 0.016609, 435.613051
1571263133.138897, 728.722782, 0.016709, 436.407120
1571263133.216908, 732.535064, 0.016651, 437.264400
1571263133.284721, 769.243835, 0.016380, 438.168550
1571263133.350761, 803.801082, 0.016327, 438.979099
1571263133.416328, 804.210361, 0.015982, 439.821032
1571263133.504292, 786.811359, 0.014761, 440.843761
1571263133.561397, 774.793909, 0.014378, 441.635814
1571263133.627903, 737.857143, 0.014217, 442.399258
1571263133.697531, 722.194852, 0.013884, 443.204541
1571263133.770546, 718.699255, 0.013611, 443.951340
1571263133.841188, 688.171782, 0.013845, 444.573068
1571263133.921045, 647.624075, 0.013700, 445.289967
1571263134.008567, 615.548081, 0.014154, 445.926392
1571263134.064836, 612.769120, 0.014067, 446.633254
1571263134.176141, 589.843450, 0.013079, 447.429967
1571263134.242067, 525.066428, 0.012009, 448.183397
1571263134.306623, 465.873725, 0.010945, 448.978244
1571263134.376354, 455.804853, 0.009077, 449.985678
1571263134.456283, 482.462112, 0.007296, 450.804851
1571263134.530743, 372.734489, 0.010641, 450.804851
1571263134.589919, 346.587497, 0.011999, 451.044333
1571263134.661180, 347.665021, 0.012047, 451.629605
1571263134.737717, 341.085110, 0.012183, 452.185074
1571263134.807146, 340.089647, 0.011977, 452.845027
1571263134.876402, 338.773823, 0.011753, 453.495789
1571263134.963779, 328.763614, 0.011556, 454.093584
1571263135.033050, 304.928707, 0.010717, 454.772855
1571263135.116004, 283.641909, 0.009919, 455.423567
1571263135.175537, 275.653783, 0.008710, 456.205905
1571263135.250243, 315.024689, 0.007596, 456.933846
1571263135.369614, 315.024689, 0.000803, 458.530923
1571263135.423654, 315.024689, 0.001117, 458.530923
1571263135.474248, 281.194026, 0.007111, 458.530923
1571263135.548142, 357.146599, 0.009808, 458.530923
1571263135.622709, 416.834964, 0.011826, 458.530923
1571263135.696901, 426.111401, 0.013638, 458.727257
1571263135.766826, 427.200564, 0.013458, 459.403532
1571263135.841309, 426.950495, 0.012463, 460.223507
1571263135.908321, 404.027358, 0.011760, 460.922843
1571263135.995722, 397.320121, 0.011476, 461.587680
1571263136.061412, 414.183673, 0.010810, 462.332775
1571263136.129112, 397.171624, 0.011714, 462.752623
1571263136.204255, 387.374178, 0.013753, 462.989341
1571263136.271313, 415.854243, 0.014389, 463.594748
1571263136.344455, 447.652589, 0.014886, 464.188500
1571263136.436821, 472.852175, 0.016031, 464.689135
1571263136.510551, 483.175144, 0.016536, 465.388082
1571263136.583515, 524.170101, 0.016578, 466.238343
1571263136.660609, 588.602622, 0.015976, 467.141791
1571263136.728876, 605.309131, 0.016290, 467.860778
1571263136.805014, 617.981326, 0.016579, 468.649728
1571263136.881549, 644.476299, 0.016098, 469.602153
1571263136.947783, 647.941325, 0.017226, 470.243292
1571263137.012147, 691.305438, 0.018429, 470.914165
1571263137.084523, 706.391205, 0.019155, 471.667120
1571263137.158764, 686.876302, 0.019904, 472.475158
1571263137.241526, 679.167400, 0.020150, 473.442273
1571263137.309592, 699.125431, 0.020368, 474.399391
1571263137.383619, 722.769643, 0.019768, 475.502831
1571263137.456250, 756.976410, 0.019768, 476.490110
1571263137.525794, 789.556402, 0.020077, 477.426199
1571263137.610248, 780.499764, 0.020244, 478.432603
1571263137.683761, 801.498008, 0.020755, 479.392395
1571263137.767094, 802.699388, 0.021129, 480.345935
1571263137.843949, 791.599431, 0.022610, 481.133342
1571263137.918027, 782.097488, 0.023065, 482.165439
1571263137.985248, 790.791244, 0.023111, 483.307484
1571263138.055017, 783.692074, 0.022425, 484.551480
1571263138.127476, 738.746289, 0.021963, 485.714109
1571263138.205099, 722.041692, 0.021366, 486.932025
1571263138.280817, 767.869701, 0.019071, 488.393846
1571263138.352909, 760.083756, 0.018093, 489.453036
1571263138.427156, 747.584801, 0.016953, 490.637370
1571263138.511189, 829.697598, 0.016243, 491.660680
1571263138.588997, 808.714874, 0.016981, 492.383095
1571263138.662818, 848.755419, 0.018079, 493.064921
1571263138.733652, 845.752209, 0.019013, 493.740778
1571263138.803721, 845.164049, 0.019041, 494.666482
1571263138.872945, 862.522451, 0.018193, 495.690207
1571263138.945924, 796.177602, 0.016522, 496.854193
1571263139.016615, 804.468256, 0.015166, 497.929308
1571263139.084017, 737.120641, 0.014838, 498.773896
1571263139.151810, 702.693993, 0.013490, 499.803947
1571263139.221339, 701.074832, 0.013528, 500.505184
1571263139.295000, 671.691669, 0.013918, 501.097592
1571263139.368770, 651.772779, 0.013908, 501.793440
1571263139.443265, 641.408111, 0.014460, 502.394341
1571263139.510504, 641.736979, 0.014444, 503.101962
1571263139.584666, 625.694945, 0.013622, 503.924006
1571263139.659609, 586.413336, 0.013209, 504.642873
1571263139.730013, 541.973232, 0.012739, 505.412744
1571263139.802493, 497.256922, 0.012673, 506.155732
1571263139.882477, 492.979227, 0.014303, 506.548998
1571263139.987291, 454.976721, 0.015114, 507.055857
1571263140.102927, 364.012573, 0.015683, 507.707677
1571263140.164469, 354.966895, 0.019036, 508.152009
1571263140.241136, 383.138538, 0.020118, 508.881765
1571263140.317500, 376.237416, 0.021418, 509.571464
1571263140.393605, 341.624928, 0.021859, 510.468049
1571263140.462960, 351.053702, 0.021809, 511.573853
1571263140.535687, 379.153022, 0.019179, 513.218055
1571263140.601935, 410.195062, 0.018701, 514.251127
1571263140.680438, 446.872367, 0.019559, 515.040597
1571263140.774740, 487.120533, 0.018846, 516.170662
1571263140.843683, 506.255101, 0.018938, 517.120781
1571263140.921975, 540.007178, 0.019624, 517.936262
1571263140.994803, 561.609441, 0.019877, 518.842693
1571263141.069335, 596.623360, 0.018798, 520.021226
1571263141.135980, 624.883200, 0.018956, 520.906388
1571263141.209407, 634.487193, 0.018728, 521.922369
1571263141.281027, 647.686613, 0.018318, 522.956957
1571263141.376078, 647.988484, 0.018415, 523.863147
1571263141.464346, 663.303725, 0.018833, 524.709468
1571263141.538825, 620.544563, 0.019987, 525.454271
1571263141.621629, 628.747526, 0.021990, 526.192709
1571263141.692223, 664.976107, 0.022393, 527.211338
1571263141.769723, 674.939614, 0.023585, 528.069867
1571263141.874060, 666.136024, 0.024560, 529.025861
1571263141.963048, 672.194495, 0.025054, 530.174734
1571263142.058547, 698.114773, 0.025566, 531.361164
1571263142.156671, 705.485154, 0.025985, 532.594172
1571263142.239643, 758.302105, 0.027611, 533.682485
1571263142.331987, 770.183272, 0.028690, 534.770497
1571263142.402517, 761.498204, 0.027922, 536.266095
1571263142.476034, 788.400380, 0.027655, 537.708423
1571263142.544608, 852.852166, 0.026003, 539.327720
1571263142.625011, 806.096564, 0.023515, 541.087106
1571263142.695759, 871.440965, 0.022577, 542.457187
1571263142.763852, 856.712909, 0.021110, 543.881993
1571263142.856857, 880.582558, 0.020142, 545.109778
1571263142.933372, 875.977330, 0.020028, 546.131889
1571263143.009313, 865.598185, 0.019492, 547.267939
1571263143.079079, 848.807709, 0.019633, 548.216806
1571263143.146787, 825.247159, 0.019165, 549.243331
1571263143.225860, 791.263756, 0.018688, 550.299553
1571263143.292629, 776.170380, 0.018795, 551.213716
1571263143.356846, 750.770674, 0.017599, 552.294205
1571263143.433588, 692.120137, 0.015393, 553.560266
1571263143.504831, 680.825769, 0.014510, 554.472284
1571263143.584075, 594.883074, 0.014310, 555.250112
1571263143.656245, 551.271367, 0.013984, 556.100871
1571263143.727423, 544.825392, 0.013808, 556.848700
1571263143.789542, 500.105782, 0.013776, 557.460572
1571263143.866340, 448.907993, 0.013478, 558.179136
1571263143.933742, 412.914307, 0.013235, 558.919331
1571263144.003115, 400.479040, 0.012767, 559.719422
1571263144.098472, 393.218137, 0.012783, 560.334101
1571263144.158798, 359.766229, 0.012349, 560.983653
1571263144.237580, 340.175923, 0.012096, 561.657492
1571263144.310669, 329.469909, 0.011797, 562.335197
1571263144.384301, 320.180176, 0.011475, 563.016570
1571263144.467512, 316.982901, 0.011534, 563.557330
1571263144.535234, 312.605618, 0.010965, 564.193059
1571263144.600849, 300.709127, 0.010349, 564.808054
1571263144.674406, 296.637531, 0.010150, 565.380072
1571263144.747407, 292.612222, 0.009307, 566.105763
1571263144.816213, 276.302162, 0.009281, 566.573367
1571263144.890286, 250.481664, 0.011725, 566.630461
1571263144.966507, 243.499203, 0.011214, 567.257322
1571263145.060707, 233.077066, 0.010450, 567.896379
1571263145.138647, 222.277257, 0.009877, 568.509858
1571263145.206048, 225.077190, 0.009018, 569.252982
1571263145.273995, 241.915395, 0.008183, 569.915481
1571263145.345245, 266.261161, 0.007138, 570.516985
1571263145.413892, 262.111782, 0.007662, 570.797417
1571263145.487586, 261.973676, 0.008456, 571.089056
1571263145.555262, 278.161873, 0.009447, 571.374710
1571263145.625073, 314.619853, 0.010696, 571.646180
1571263145.698589, 339.909107, 0.011491, 571.987808
1571263145.769635, 349.441730, 0.012132, 572.376684
1571263145.842900, 357.200337, 0.011530, 573.110288
1571263145.937856, 385.951287, 0.011826, 573.658092
1571263146.011274, 442.068737, 0.012795, 574.109096
1571263146.083012, 504.525682, 0.013214, 574.627663
1571263146.160604, 524.220778, 0.013054, 575.288990
1571263146.246995, 530.226236, 0.013962, 575.801826
1571263146.310114, 578.796489, 0.014326, 576.490226
1571263146.383928, 661.567842, 0.014589, 577.138256
1571263146.454209, 714.319787, 0.014959, 577.732744
1571263146.526426, 715.643732, 0.014706, 578.520754
1571263146.606850, 746.631650, 0.014745, 579.298140
1571263146.680386, 798.686599, 0.014747, 580.046940
1571263146.750657, 782.980902, 0.015274, 580.709722
1571263146.856372, 808.815066, 0.016435, 581.282894
1571263146.932358, 819.776472, 0.017392, 581.894268
1571263146.999339, 811.526955, 0.017593, 582.722768
1571263147.090475, 831.288761, 0.017564, 583.593314
1571263147.149460, 857.644297, 0.018005, 584.405262
1571263147.224179, 896.039304, 0.018134, 585.281155
1571263147.289477, 911.291564, 0.018075, 586.201790
1571263147.360723, 924.130344, 0.018168, 587.070244
1571263147.427885, 906.454790, 0.017905, 588.023251
1571263147.502731, 923.859938, 0.017640, 588.967272
1571263147.573615, 960.469142, 0.017113, 589.891071
1571263147.643301, 922.702316, 0.015990, 590.942869
1571263147.713016, 947.121038, 0.015328, 591.900139
1571263147.782001, 921.234660, 0.015371, 592.667248
1571263147.853245, 888.388182, 0.015841, 593.402049
1571263147.926398, 897.499066, 0.016287, 594.101806
1571263147.996978, 844.104063, 0.016271, 594.871369
1571263148.072404, 771.500989, 0.016798, 595.605312
1571263148.140404, 762.295603, 0.016161, 596.523289
1571263148.212773, 734.505334, 0.014588, 597.574228
1571263148.283323, 716.489672, 0.013941, 598.386687
1571263148.356337, 650.437958, 0.013814, 599.125450
1571263148.424915, 633.610218, 0.013202, 599.960266
1571263148.494334, 631.390660, 0.013209, 600.628314
1571263148.565794, 626.523987, 0.013225, 601.274947
1571263148.637153, 624.498421, 0.012821, 601.985570
1571263148.708811, 592.423616, 0.012559, 602.645610
1571263148.779838, 545.768424, 0.012288, 603.361154
1571263148.850965, 533.330752, 0.012634, 603.982084
1571263148.920023, 498.145775, 0.012397, 604.567410
1571263148.986394, 432.654183, 0.011275, 605.287352
1571263149.064536, 375.132969, 0.009873, 606.089726
1571263149.141568, 385.040291, 0.009462, 606.746322
1571263149.246000, 414.892210, 0.008922, 607.376729
1571263149.299479, 442.990621, 0.008018, 608.006287
1571263149.365734, 405.537783, 0.010022, 608.124060
1571263149.435525, 427.207624, 0.011025, 608.489301
1571263149.509543, 479.043723, 0.012052, 608.846097
1571263149.596659, 498.134737, 0.012745, 609.276336
1571263149.664164, 494.793819, 0.012864, 609.901025
1571263149.731352, 492.728390, 0.012595, 610.569916
1571263149.805670, 490.352479, 0.012161, 611.248977
1571263149.870498, 503.121059, 0.012422, 611.837316
1571263149.939366, 516.056926, 0.012538, 612.442489
1571263150.008456, 498.878992, 0.012902, 613.049688
1571263150.095460, 495.767790, 0.014320, 613.424961
1571263150.165765, 487.392341, 0.014788, 614.042417
1571263150.240173, 487.414894, 0.014888, 614.753091
1571263150.330313, 489.100772, 0.015703, 615.376006
1571263150.412768, 508.168521, 0.016536, 616.074394
1571263150.493495, 506.160400, 0.017418, 616.716097
1571263150.567469, 447.741404, 0.019638, 617.243805
1571263150.631867, 486.302671, 0.020859, 618.059571
1571263150.700570, 520.020450, 0.021818, 618.851032
1571263150.778192, 521.284430, 0.022369, 619.740072
1571263150.854970, 581.285878, 0.022637, 620.841739
1571263150.920482, 636.002364, 0.022212, 622.006232
1571263150.993717, 660.122181, 0.020607, 623.472286
1571263151.078162, 685.798399, 0.020717, 624.475233
1571263151.166409, 700.104625, 0.020661, 625.512683
1571263151.251474, 720.232914, 0.020598, 626.594970
1571263151.326433, 718.134803, 0.020282, 627.640648
1571263151.405781, 646.185160, 0.020363, 628.691859
1571263151.472293, 619.923598, 0.022684, 629.383294
1571263151.551241, 596.520179, 0.022966, 630.465720
1571263151.637496, 618.966246, 0.022863, 631.580583
1571263151.718483, 621.712397, 0.023705, 632.550518
1571263151.788478, 612.066026, 0.023724, 633.739474
1571263151.861016, 607.295498, 0.023900, 634.896334
1571263151.932311, 660.716223, 0.023302, 636.246799
1571263152.002386, 697.905885, 0.023679, 637.313801
1571263152.072276, 707.461267, 0.024147, 638.394169
1571263152.145620, 746.824672, 0.024139, 639.607058
1571263152.224450, 752.837672, 0.023533, 640.904486
1571263152.323073, 759.315970, 0.022970, 642.204658
1571263152.395538, 779.495489, 0.023061, 643.330765
1571263152.468162, 784.974549, 0.022856, 644.506596
1571263152.536347, 817.850440, 0.022479, 645.741893
1571263152.614058, 829.976561, 0.022526, 646.852818
1571263152.713267, 823.107983, 0.022066, 648.051284
1571263152.788370, 791.642868, 0.021887, 649.166655
1571263152.857430, 777.468017, 0.021619, 650.315334
1571263152.930284, 791.235273, 0.020158, 651.628509
1571263153.005312, 777.717077, 0.019875, 652.671978
1571263153.077187, 758.365401, 0.019295, 653.810603
1571263153.150188, 744.628870, 0.019547, 654.764184
1571263153.228432, 731.811143, 0.019671, 655.732944
1571263153.300181, 713.009250, 0.019698, 656.702415
1571263153.374108, 682.022817, 0.021325, 657.408034
1571263153.446776, 669.180507, 0.021638, 658.415652
1571263153.517030, 634.453655, 0.021675, 659.508731
1571263153.588228, 619.658913, 0.022522, 660.442858
1571263153.651015, 572.183585, 0.022710, 661.491412
1571263153.715301, 560.977796, 0.022413, 662.680293
1571263153.781837, 563.318848, 0.020580, 664.055392
1571263153.847476, 525.295958, 0.018938, 665.262958
1571263153.920319, 485.905882, 0.016207, 666.794253
1571263153.987392, 505.286827, 0.015226, 667.806209
1571263154.057948, 444.702463, 0.015804, 668.564309
1571263154.125267, 436.613140, 0.015718, 669.421907
1571263154.210197, 414.889048, 0.016351, 670.027288
1571263154.285573, 343.969334, 0.017818, 670.568729
1571263154.350695, 324.825367, 0.018031, 671.446511
1571263154.421449, 326.989878, 0.017974, 672.366473
1571263154.496801, 347.611774, 0.018219, 673.209171
1571263154.568665, 352.645977, 0.017912, 674.132089
1571263154.645340, 363.308638, 0.018462, 674.946231
1571263154.725357, 394.535236, 0.018997, 675.787455
1571263154.799968, 408.880404, 0.018619, 676.841748
1571263154.870365, 458.193674, 0.019992, 677.572233
1571263154.943013, 525.887960, 0.021073, 678.327756
1571263155.020934, 538.537818, 0.021283, 679.300578
1571263155.090822, 562.932282, 0.021521, 680.350411
1571263155.160477, 599.019716, 0.021863, 681.342879
1571263155.229686, 608.911187, 0.021220, 682.543632
1571263155.307419, 637.304323, 0.020645, 683.695749
1571263155.379549, 683.011750, 0.020965, 684.663953
1571263155.452829, 692.756071, 0.020487, 685.821791
1571263155.526728, 715.501887, 0.020697, 686.834071
1571263155.596429, 726.212775, 0.020852, 687.834774
1571263155.668000, 719.169380, 0.021430, 688.768107
1571263155.735508, 748.952373, 0.022083, 689.756498
1571263155.805837, 781.383400, 0.022610, 690.742651
1571263155.879265, 780.767502, 0.022792, 691.839809
1571263155.987124, 774.736703, 0.023020, 692.933877
1571263156.042774, 770.946129, 0.023489, 694.009750
1571263156.113314, 779.193178, 0.024123, 695.071421
1571263156.180883, 789.570675, 0.024151, 696.275438
1571263156.272504, 794.691023, 0.024092, 697.487614
1571263156.345093, 779.605457, 0.024337, 698.625711
1571263156.414752, 797.596102, 0.024033, 699.870543
1571263156.483803, 790.507300, 0.022340, 701.351183
1571263156.554570, 777.860487, 0.021269, 702.621380
1571263156.624238, 756.372177, 0.020488, 703.855366
1571263156.695070, 786.840443, 0.019182, 705.139437
1571263156.778090, 771.541674, 0.018771, 706.152302
1571263156.842311, 752.494397, 0.018166, 707.232858
1571263156.917259, 745.866175, 0.018219, 708.129815
1571263156.997630, 735.467343, 0.017978, 709.068685
1571263157.064181, 744.405676, 0.018189, 709.933463
1571263157.136747, 745.207638, 0.018000, 710.893897
1571263157.205155, 717.860485, 0.018534, 711.725037
1571263157.277400, 714.979612, 0.018355, 712.661747
1571263157.354291, 683.265180, 0.018014, 713.618574
1571263157.435565, 628.648533, 0.019107, 714.350217
1571263157.508725, 597.826389, 0.018882, 715.330503
1571263157.583651, 562.993984, 0.017831, 716.455091
1571263157.654205, 533.106527, 0.017925, 717.317749
1571263157.716765, 484.657601, 0.018110, 718.163276
1571263157.789540, 457.239505, 0.017150, 719.218905
1571263157.861581, 459.491284, 0.016537, 720.239322
1571263157.929902, 463.466056, 0.016442, 721.083976
1571263158.001919, 476.805204, 0.015854, 721.971778
1571263158.070833, 471.850101, 0.015009, 722.883710
1571263158.155908, 477.576353, 0.013393, 723.953497
1571263158.238300, 485.200489, 0.013310, 724.636633
1571263158.307376, 467.673127, 0.013202, 725.334760
1571263158.383993, 440.872416, 0.013931, 725.970797
1571263158.452679, 445.356555, 0.015434, 726.386752
1571263158.519024, 425.067122, 0.016265, 726.967182
1571263158.588070, 417.111964, 0.016357, 727.760407
1571263158.659735, 432.037416, 0.016140, 728.549684
1571263158.744704, 423.710989, 0.015093, 729.549292
1571263158.838119, 439.629975, 0.014707, 730.397768
1571263158.907888, 448.955509, 0.014656, 731.147698
1571263158.991745, 443.307698, 0.014891, 731.861714
1571263159.064854, 444.007076, 0.015203, 732.567559
1571263159.137184, 432.687886, 0.015538, 733.238649
1571263159.207414, 423.797377, 0.015595, 733.999563
1571263159.276423, 423.120636, 0.016012, 734.722881
1571263159.359425, 412.425946, 0.014976, 735.647141
1571263159.428478, 396.454406, 0.013807, 736.549345
1571263159.493207, 351.235174, 0.013440, 737.287890
1571263159.562025, 322.494347, 0.012683, 738.145971
1571263159.652898, 312.809907, 0.012026, 738.958526
1571263159.721160, 304.954774, 0.012767, 739.425377
1571263159.789168, 285.202253, 0.012429, 740.083446
1571263159.855127, 278.575146, 0.012301, 740.713681
1571263159.929826, 271.225362, 0.012184, 741.355639
1571263160.001021, 269.852095, 0.011407, 742.134703
1571263160.069003, 266.206446, 0.011930, 742.629371
1571263160.174319, 256.736739, 0.011662, 743.244395
1571263160.260038, 244.014733, 0.011122, 743.892005
1571263160.336685, 240.375201, 0.010929, 744.484855
1571263160.405913, 250.520542, 0.010491, 745.141246
1571263160.474611, 288.102047, 0.008154, 746.142583
1571263160.548379, 277.668099, 0.009341, 746.379451
1571263160.616551, 276.604818, 0.010041, 746.777912
1571263160.682186, 288.900601, 0.010538, 747.187800
1571263160.751516, 292.885748, 0.010913, 747.602773
1571263160.821722, 277.614493, 0.010915, 748.141153
1571263160.894268, 267.359606, 0.011846, 748.556769
1571263160.961296, 262.648253, 0.011068, 749.203915
1571263161.030065, 245.957785, 0.010129, 749.858472
1571263161.099784, 223.170154, 0.008773, 750.550099
1571263161.167958, 204.361338, 0.007268, 751.288364
1571263161.236414, 213.850820, 0.006813, 751.845385
1571263161.313520, 225.963194, 0.008173, 751.921795
1571263161.421588, 225.963194, 0.000642, 753.862953
1571263161.469272, 225.963194, 0.000816, 753.862954
1571263161.549878, 877.691811, 0.001368, 753.862954
1571263161.601933, 272.301083, 0.007943, 753.862954
1571263161.669259, 332.763578, 0.010059, 753.862954
1571263161.739493, 349.816985, 0.011332, 754.043689
1571263161.806784, 346.590586, 0.011381, 754.605427
1571263161.874684, 345.994394, 0.011286, 755.182041
1571263161.943344, 346.211726, 0.010672, 755.817316
1571263162.012411, 334.620736, 0.009952, 756.426323
1571263162.085901, 314.610407, 0.009154, 757.051149
1571263162.153186, 327.939328, 0.009053, 757.602579
1571263162.231775, 382.838934, 0.009603, 757.967185
1571263162.323336, 382.838934, 0.000969, 760.100374
1571263162.374399, 382.838934, 0.001269, 760.100374
1571263162.442135, 398.888767, 0.008762, 760.100374
1571263162.522662, 560.656580, 0.011176, 760.100374
1571263162.612275, 643.307863, 0.013486, 760.100374
1571263162.672533, 684.843598, 0.015491, 760.339436
1571263162.749057, 683.863224, 0.015143, 761.175370
1571263162.816806, 714.164172, 0.014985, 761.977854
1571263162.888334, 719.049284, 0.015000, 762.728512
1571263162.965587, 712.392804, 0.015704, 763.411908
1571263163.055254, 729.748520, 0.016702, 764.004344
1571263163.132445, 692.415320, 0.017217, 764.723147
1571263163.203271, 677.499417, 0.018186, 765.459574
1571263163.273611, 728.188005, 0.019181, 766.202578
1571263163.344761, 759.164753, 0.019818, 767.004090
1571263163.414782, 756.486828, 0.019828, 767.969002
1571263163.485840, 751.466801, 0.019771, 768.966324
1571263163.560568, 762.403744, 0.019702, 769.972856
1571263163.631119, 796.318817, 0.018801, 771.128482
1571263163.707603, 845.755391, 0.019394, 771.985683
1571263163.774057, 900.583895, 0.019877, 772.873997
1571263163.841704, 895.447741, 0.020127, 773.824229
1571263163.918018, 906.331350, 0.020237, 774.815582
1571263163.995263, 930.836372, 0.020597, 775.739317
1571263164.088001, 944.317804, 0.020550, 776.751241
1571263164.157629, 975.928738, 0.020459, 777.807633
1571263164.228641, 996.673445, 0.020524, 778.825862
1571263164.298397, 996.397741, 0.020180, 779.929052
1571263164.369197, 980.676183, 0.019830, 780.971077
1571263164.440510, 943.974074, 0.019427, 782.002790
1571263164.516301, 909.169733, 0.019029, 783.075046
1571263164.583136, 907.651477, 0.018993, 784.038686
1571263164.651700, 879.350359, 0.018566, 785.073868
1571263164.722435, 902.837068, 0.018455, 786.040336
1571263164.797914, 883.977312, 0.018678, 786.895763
1571263164.867927, 867.268461, 0.018479, 787.853220
1571263164.975566, 859.315754, 0.018383, 788.792221
1571263165.047764, 834.243303, 0.018242, 789.765384
1571263165.119108, 847.925308, 0.018427, 790.655781
1571263165.184989, 837.274411, 0.018117, 791.602204
1571263165.260799, 824.374328, 0.017981, 792.533212
1571263165.325569, 770.825384, 0.018448, 793.346179
1571263165.395751, 733.128144, 0.018036, 794.343653
1571263165.483327, 731.920781, 0.017811, 795.312346
1571263165.554771, 697.309274, 0.018362, 796.103297
1571263165.625847, 702.229989, 0.018191, 797.035869
1571263165.721159, 680.760409, 0.017510, 798.015253
1571263165.795360, 660.316831, 0.016893, 799.008493
1571263165.883006, 603.022792, 0.017549, 799.767776
1571263165.975287, 576.031453, 0.017393, 800.707493
1571263166.048052, 561.877796, 0.016908, 801.672157
1571263166.118660, 501.019650, 0.017805, 802.317502
1571263166.189799, 489.944571, 0.017106, 803.274104
1571263166.256418, 474.424869, 0.015441, 804.342959
1571263166.327357, 478.277780, 0.013017, 805.586189
1571263166.398043, 479.348289, 0.012957, 806.251316
1571263166.484469, 445.720073, 0.012525, 807.014459
1571263166.558844, 391.296005, 0.013575, 807.579737
1571263166.621581, 402.129515, 0.016030, 807.821449
1571263166.692501, 370.244871, 0.017184, 808.320931
1571263166.767484, 342.847646, 0.017809, 809.061882
1571263166.832656, 345.775658, 0.016553, 810.069289
1571263166.904292, 330.663102, 0.013950, 811.363553
1571263166.977509, 343.872244, 0.013360, 812.183856
1571263167.046583, 328.862307, 0.013306, 812.895737
1571263167.116729, 297.114898, 0.013694, 813.553475
1571263167.190148, 301.065219, 0.015734, 813.960500
1571263167.258064, 299.695463, 0.017757, 814.274035
1571263167.323097, 295.082539, 0.018202, 815.043156
1571263167.401193, 313.663738, 0.017342, 816.030622
