time,phase_from_reg,phase_for_plbck,plbck_pos
1552484418.565175, 589.439077, 586.297485, 591.804366
1552484418.644580, 591.923968, 588.782375, 591.804366
1552484418.720911, 594.544724, 591.403131, 591.804366
1552484418.813730, 596.523455, 593.381863, 593.381863
1552484418.930700, 598.819282, 595.677690, 595.677690
1552484419.130953, 600.772859, 597.631266, 597.631266
1552484419.149886, 603.331012, 600.189419, 600.189419
1552484419.235850, 606.010061, 602.868468, 602.868468
1552484419.311867, 609.076450, 605.934858, 605.934858
1552484419.422777, 612.028043, 608.886450, 608.886450
1552484419.517619, 631.460123, 628.318531, 628.318531
1552484419.626545, 631.460123, 628.318531, 628.318531
1552484419.733697, 633.611656, 630.470063, 630.470063
1552484419.821785, 636.175289, 633.033696, 633.033696
1552484420.008927, 638.857093, 635.715500, 635.715500
1552484420.049308, 641.164319, 638.022726, 638.022726
1552484420.172840, 644.144875, 641.003283, 641.003283
1552484420.198909, 645.597290, 642.455698, 642.455698
1552484420.521773, 645.597290, 642.455698, 642.455698
1552484420.563590, 656.592865, 653.451272, 653.451272
1552484420.569778, 658.192876, 655.051283, 655.051283
1552484420.673128, 660.900517, 657.758925, 657.758925
1552484420.692130, 663.845634, 660.704041, 660.704041
1552484420.778573, 666.765303, 663.623711, 663.623711
1552484420.848011, 669.723398, 666.581806, 666.581806
1552484420.934075, 662.876050, 659.734457, 666.581806
1552484421.013566, 663.708449, 660.566857, 666.581806
1552484421.084975, 667.588439, 664.446846, 666.581806
1552484421.199286, 670.013393, 666.871800, 666.871800
1552484421.283680, 672.799054, 669.657462, 669.657462
1552484421.412618, 675.496518, 672.354925, 672.354925
1552484421.485883, 678.202480, 675.060888, 675.060888
1552484421.560436, 680.140219, 676.998626, 676.998626
1552484421.732798, 682.883191, 679.741598, 679.741598
1552484421.827769, 684.675678, 681.534086, 681.534086
1552484421.898546, 686.237652, 683.096059, 683.096059
1552484421.939110, 688.944475, 685.802882, 685.802882
1552484421.980751, 690.774755, 687.633162, 687.633162
1552484422.061794, 691.339565, 688.197973, 688.197973
1552484422.130834, 693.661745, 690.520152, 690.520152
1552484422.312107, 694.591328, 691.449736, 691.449736
1552484422.417790, 694.591414, 691.449821, 691.449821
1552484422.487800, 694.610847, 691.469254, 691.469254
1552484422.817641, 683.296402, 680.154810, 691.469254
1552484423.076354, 684.289657, 681.148065, 691.469254
1552484423.234330, 686.896293, 683.754701, 691.469254
1552484423.321227, 702.145958, 699.004365, 699.004365
1552484423.387439, 703.716754, 700.575162, 700.575162
1552484423.623883, 708.429143, 705.287551, 705.287551
1552484423.724843, 711.570736, 708.429143, 708.429143
1552484423.740930, 714.508847, 711.367255, 711.367255
1552484423.814022, 717.637751, 714.496158, 714.496158
1552484423.832249, 720.461626, 717.320033, 717.320033
1552484423.839944, 723.236314, 720.094721, 720.094721
1552484423.857841, 726.312941, 723.171349, 723.171349
1552484423.882053, 716.283125, 713.141532, 723.171349
1552484424.072824, 717.951587, 714.809994, 723.171349
1552484424.127416, 717.951587, 714.809994, 723.171349
1552484424.178523, 719.683724, 716.542132, 723.171349
1552484424.225633, 722.566310, 719.424718, 723.171349
1552484424.264850, 722.566310, 719.424718, 723.171349
1552484424.438168, 724.340905, 721.199313, 723.171349
1552484424.512379, 724.340905, 721.199313, 723.171349
1552484424.577403, 725.899706, 722.758113, 723.171349
1552484424.618024, 725.899708, 722.758115, 723.171349
1552484424.676715, 725.899708, 722.758115, 723.171349
1552484424.708984, 727.278699, 724.137107, 724.137107
1552484424.722416, 728.799314, 725.657721, 725.657721
1552484424.767400, 731.239359, 728.097766, 728.097766
1552484424.856565, 732.688092, 729.546500, 729.546500
1552484424.943762, 734.257633, 731.116041, 731.116041
1552484425.029185, 734.476653, 731.335060, 731.335060
1552484425.182597, 737.302717, 734.161124, 734.161124
1552484425.257838, 739.149738, 736.008145, 736.008145
1552484425.372462, 738.274274, 735.132681, 736.008145
1552484425.400720, 738.426467, 735.284875, 736.008145
1552484425.510763, 738.274274, 735.132681, 736.008145
1552484425.617827, 740.898648, 737.757056, 737.757056
1552484425.795760, 746.128255, 742.986663, 742.986663
1552484425.854391, 749.120215, 745.978623, 745.978623
1552484425.932462, 751.623347, 748.481755, 748.481755
1552484426.045670, 753.982237, 750.840644, 750.840644
1552484426.073765, 753.982237, 750.840644, 750.840644
1552484426.200779, 756.180325, 753.038732, 753.038732
1552484426.294351, 756.180325, 753.038732, 753.038732
1552484426.408086, 760.265422, 757.123830, 757.123830
1552484426.442643, 760.265422, 757.123830, 757.123830
1552484426.572237, 762.860274, 759.718681, 759.718681
1552484426.627139, 764.131951, 760.990358, 760.990358
1552484426.715563, 764.131951, 760.990358, 760.990358
1552484426.852306, 766.873033, 763.731440, 763.731440
1552484426.928346, 763.407015, 760.265422, 763.731440
1552484427.006282, 764.273512, 761.131919, 763.731440
1552484427.075596, 764.273512, 761.131919, 763.731440
1552484427.168964, 764.273512, 761.131919, 763.731440
1552484427.429664, 767.002415, 763.860823, 763.860823
1552484427.466020, 767.002422, 763.860829, 763.860829
1552484427.572864, 767.884915, 764.743322, 764.743322
1552484427.639311, 768.216154, 765.074561, 765.074561
1552484427.769816, 769.588750, 766.447157, 766.447157
1552484427.934826, 771.087569, 767.945976, 767.945976
1552484428.064974, 772.117659, 768.976067, 768.976067
1552484428.141237, 773.786780, 770.645187, 770.645187
1552484428.325444, 775.062945, 771.921352, 771.921352
1552484428.442172, 771.260996, 768.119404, 771.921352
1552484428.636983, 775.973385, 772.831793, 772.831793
1552484428.686399, 775.973385, 772.831793, 772.831793
1552484428.696633, 776.971160, 773.829567, 773.829567
1552484428.715389, 775.973385, 772.831793, 773.829567
1552484428.757543, 777.626190, 774.484597, 774.484597
1552484428.787582, 779.114978, 775.973385, 775.973385
1552484428.831537, 779.244468, 776.102876, 776.102876
1552484428.856273, 780.685774, 777.544182, 777.544182
1552484428.908045, 780.687853, 777.546260, 777.546260
1552484428.983492, 782.256571, 779.114978, 779.114978
1552484429.243902, 782.591267, 779.449674, 779.449674
1552484429.316914, 782.591267, 779.449674, 779.449674
1552484429.483411, 788.539756, 785.398163, 785.398163
1552484429.555585, 788.539756, 785.398163, 785.398163
1552484429.686015, 790.110552, 786.968960, 786.968960
1552484429.704681, 791.064793, 787.923200, 787.923200
1552484429.723308, 791.890030, 788.748437, 788.748437
1552484429.781599, 793.387339, 790.245747, 790.245747
1552484429.805049, 794.260833, 791.119240, 791.119240
1552484429.901072, 795.636928, 792.495335, 792.495335
1552484429.959483, 796.481312, 793.339720, 793.339720
1552484430.079756, 798.294824, 795.153232, 795.153232
1552484430.189432, 798.754937, 795.613344, 795.613344
1552484430.362615, 799.880812, 796.739219, 796.739219
1552484430.457144, 802.676923, 799.535330, 799.535330
1552484430.640907, 803.865859, 800.724266, 800.724266
1552484430.832963, 805.801404, 802.659811, 802.659811
1552484430.894879, 807.641284, 804.499692, 804.499692
1552484430.997221, 810.259496, 807.117904, 807.117904
1552484431.019550, 813.145397, 810.003804, 810.003804
1552484431.041663, 813.145397, 810.003804, 810.003804
1552484431.087489, 813.145397, 810.003804, 810.003804
1552484431.124923, 813.145397, 810.003804, 810.003804
1552484431.183860, 813.491980, 810.350387, 810.350387
1552484431.294552, 814.403354, 811.261761, 811.261761
1552484431.392934, 815.653184, 812.511592, 812.511592
1552484431.525783, 815.243294, 812.101701, 812.511592
1552484431.578764, 815.243294, 812.101701, 812.511592
1552484431.761418, 815.243294, 812.101701, 812.511592
1552484431.828258, 815.243294, 812.101701, 812.511592
1552484431.846046, 815.243294, 812.101701, 812.511592
1552484431.925196, 815.490194, 812.348601, 812.511592
1552484432.057115, 817.700738, 814.559146, 814.559146
1552484432.101117, 820.372949, 817.231356, 817.231356
1552484432.222254, 821.644901, 818.503308, 818.503308
1552484432.290672, 821.644901, 818.503308, 818.503308
1552484432.389333, 837.234442, 834.092850, 834.092850
1552484432.459182, 839.934279, 836.792686, 836.792686
1552484432.668095, 839.934281, 836.792688, 836.792688
1552484432.703638, 841.487251, 838.345658, 838.345658
1552484432.937055, 841.487345, 838.345752, 838.345752
1552484433.028286, 845.088424, 841.946831, 841.946831
1552484433.056806, 845.962244, 842.820652, 842.820652
1552484433.077728, 845.962244, 842.820652, 842.820652
1552484433.086615, 846.313002, 843.171410, 843.171410
1552484433.194454, 846.313002, 843.171410, 843.171410
1552484433.303511, 849.189822, 846.048229, 846.048229
1552484433.441991, 849.246854, 846.105262, 846.105262
1552484433.482833, 849.246855, 846.105262, 846.105262
1552484433.678461, 849.247353, 846.105760, 846.105760
1552484433.737878, 850.938421, 847.796828, 847.796828
1552484433.896336, 852.571188, 849.429595, 849.429595
1552484434.036936, 854.277736, 851.136144, 851.136144
1552484434.243576, 874.933554, 871.791961, 871.791961
1552484434.264917, 876.473018, 873.331426, 873.331426
1552484434.304132, 878.075147, 874.933554, 874.933554
1552484434.355550, 878.075147, 874.933554, 874.933554
1552484434.429652, 881.216739, 878.075147, 878.075147
1552484434.445629, 882.787536, 879.645943, 879.645943
1552484434.547274, 885.929128, 882.787536, 882.787536
1552484434.594810, 886.010532, 882.868939, 882.868939
1552484434.724592, 890.641517, 887.499925, 887.499925
1552484434.731608, 892.212314, 889.070721, 889.070721
1552484434.872981, 892.326515, 889.184923, 889.184923
1552484434.940688, 892.910350, 889.768757, 889.768757
1552484435.034279, 901.637092, 898.495499, 898.495499
1552484435.089939, 903.207888, 900.066295, 900.066295
1552484435.216769, 903.207888, 900.066295, 900.066295
1552484435.290443, 904.451318, 901.309726, 901.309726
1552484435.488337, 914.203462, 911.061870, 911.061870
1552484435.609110, 914.203462, 911.061870, 911.061870
1552484435.641385, 914.203462, 911.061870, 911.061870
1552484435.726412, 917.231426, 914.089833, 914.089833
1552484435.765802, 919.090567, 915.948974, 915.948974
1552484435.883561, 917.345055, 914.203462, 915.948974
1552484435.999715, 918.338320, 915.196728, 915.948974
1552484436.068422, 918.915851, 915.774259, 915.948974
1552484436.163745, 918.915851, 915.774259, 915.948974
1552484436.227921, 918.915851, 915.774259, 915.948974
1552484436.333851, 918.915851, 915.774259, 915.948974
1552484436.483561, 919.953496, 916.811904, 916.811904
1552484436.605012, 920.806593, 917.665000, 917.665000
1552484436.696918, 923.628240, 920.486648, 920.486648
1552484436.792097, 924.319714, 921.178122, 921.178122
1552484436.850477, 924.319714, 921.178122, 921.178122
1552484436.916588, 924.319714, 921.178122, 921.178122
1552484437.019820, 925.041275, 921.899683, 921.899683
1552484437.097367, 926.479570, 923.337977, 923.337977
1552484437.193582, 928.825210, 925.683618, 925.683618
1552484437.313605, 929.217923, 926.076330, 926.076330
1552484437.377170, 931.164670, 928.023078, 928.023078
1552484437.453519, 932.041687, 928.900094, 928.900094
1552484437.542211, 933.062285, 929.920693, 929.920693
1552484437.612937, 929.911425, 926.769833, 929.920693
1552484437.690899, 930.466082, 927.324489, 929.920693
1552484437.790413, 931.664236, 928.522644, 929.920693
1552484437.911820, 933.042135, 929.900543, 929.920693
1552484438.118878, 933.053018, 929.911425, 929.920693
1552484438.314882, 940.907000, 937.765407, 937.765407
1552484438.349887, 942.000631, 938.859038, 938.859038
1552484438.375225, 944.371750, 941.230158, 941.230158
1552484438.448735, 945.589988, 942.448395, 942.448395
1552484438.513410, 945.589988, 942.448395, 942.448395
1552484438.559010, 946.783516, 943.641923, 943.641923
1552484438.648510, 946.783516, 943.641924, 943.641924
1552484438.714283, 948.940606, 945.799013, 945.799013
1552484438.936460, 951.214470, 948.072878, 948.072878
1552484439.111982, 951.392394, 948.250802, 948.250802
1552484439.139248, 951.392394, 948.250802, 948.250802
1552484439.170956, 952.365376, 949.223783, 949.223783
1552484439.233312, 953.171508, 950.029915, 950.029915
1552484439.298615, 955.736935, 952.595342, 952.595342
1552484439.397561, 958.711883, 955.570290, 955.570290
1552484439.482892, 981.747704, 978.606112, 978.606112
1552484439.561523, 984.508489, 981.366896, 981.366896
1552484439.659563, 988.030890, 984.889297, 984.889297
1552484439.755494, 992.743279, 989.601686, 989.601686
1552484439.866406, 995.884871, 992.743279, 992.743279
1552484439.936110, 999.026464, 995.884871, 995.884871
1552484440.052906, 1002.168056, 999.026464, 999.026464
1552484440.140939, 1005.309649, 1002.168056, 1002.168056
1552484440.212328, 1008.451242, 1005.309649, 1005.309649
1552484440.464764, 1016.305223, 1013.163631, 1013.163631
1552484440.487612, 1016.305223, 1013.163631, 1013.163631
1552484440.515795, 1018.703662, 1015.562069, 1015.562069
1552484440.610075, 1024.159205, 1021.017612, 1021.017612
1552484440.692755, 1025.327835, 1022.186242, 1022.186242
1552484440.772061, 1028.871594, 1025.730001, 1025.730001
1552484440.906645, 1033.583983, 1030.442390, 1030.442390
1552484440.954533, 1036.268724, 1033.127131, 1033.127131
1552484441.037858, 1038.296372, 1035.154779, 1035.154779
1552484441.205672, 1038.305298, 1035.163705, 1035.163705
1552484441.377762, 1039.583286, 1036.441693, 1036.441693
1552484441.463507, 1042.544448, 1039.402855, 1039.402855
