time,est_amp,est_freq,est_phase
1550696570.929596, 827.980363, 0.013429, 1502.213468
1550696571.024316, 856.866937, 0.012339, 1503.110770
1550696571.092440, 781.469084, 0.012231, 1503.759678
1550696571.188050, 800.991538, 0.012471, 1504.336991
1550696571.319786, 747.094880, 0.013649, 1504.773809
1550696571.377543, 748.758868, 0.014837, 1505.281952
1550696571.464494, 678.429408, 0.014492, 1505.942244
1550696571.549534, 603.087622, 0.013708, 1506.726529
1550696571.639194, 523.855610, 0.012976, 1507.561502
1550696571.720725, 501.945057, 0.010987, 1508.623658
1550696571.811962, 515.158025, 0.009976, 1509.366121
1550696571.885030, 460.477038, 0.009060, 1509.967161
1550696571.961037, 433.421538, 0.007888, 1510.578603
1550696572.082988, 441.387308, 0.008299, 1510.932079
1550696572.141421, 488.609012, 0.009432, 1511.224825
1550696572.218546, 552.440009, 0.010681, 1511.426715
1550696572.307667, 563.299237, 0.012205, 1511.573556
1550696572.389870, 563.272627, 0.012990, 1511.986860
1550696572.468764, 598.095415, 0.011693, 1512.878691
1550696572.550310, 606.541995, 0.011153, 1513.476073
1550696572.637620, 551.651630, 0.010149, 1514.162149
1550696572.728926, 534.923039, 0.007251, 1515.330465
1550696572.877211, 534.923039, 0.001005, 1517.144647
1550696572.934723, 534.923039, 0.000850, 1517.219987
1550696573.004160, 534.923039, 0.001248, 1517.219987
1550696573.067669, 313.914110, 0.005882, 1517.219987
1550696573.148523, 348.952419, 0.008598, 1517.219987
1550696573.229637, 424.495202, 0.010781, 1517.252108
1550696573.320339, 510.560513, 0.012220, 1517.413987
1550696573.407835, 520.881870, 0.013811, 1517.658638
1550696573.487956, 529.115238, 0.015164, 1518.049180
1550696573.563765, 552.778154, 0.014009, 1519.053745
1550696573.656988, 555.455860, 0.014158, 1519.696038
1550696573.722259, 556.478746, 0.014429, 1520.349126
1550696573.805483, 557.138999, 0.012156, 1521.414804
1550696573.906442, 575.248444, 0.010733, 1522.211485
1550696573.978216, 518.508860, 0.009875, 1522.881909
1550696574.152927, 571.045509, 0.010864, 1523.346636
1550696574.287962, 587.944298, 0.011853, 1523.674494
1550696574.362045, 555.372845, 0.015564, 1523.674494
1550696574.433646, 565.521817, 0.017589, 1523.917844
1550696574.539166, 507.446029, 0.019718, 1524.330268
1550696574.612246, 525.834397, 0.018014, 1525.515210
1550696574.708449, 526.538357, 0.015613, 1526.636659
1550696574.808547, 550.705582, 0.011535, 1528.194101
1550696574.895871, 553.347899, 0.011747, 1528.806686
1550696574.972010, 605.330701, 0.012465, 1529.393039
1550696575.048207, 627.071487, 0.013664, 1529.725947
1550696575.122410, 656.690339, 0.016209, 1529.899165
1550696575.212257, 653.145348, 0.017284, 1530.401484
1550696575.304107, 641.513003, 0.017027, 1531.314629
1550696575.383424, 669.646404, 0.017305, 1532.123438
1550696575.472884, 655.979422, 0.016280, 1533.102675
1550696575.546850, 660.223722, 0.015060, 1534.170929
