time,phase_from_reg,phase_for_plbck,plbck_pos
1553623015.717329, 36.344196, 36.190977, 36.190977
1553623015.787993, 36.917501, 36.764282, 36.764282
1553623015.856687, 37.475463, 37.322244, 37.322244
1553623015.932339, 38.218866, 38.065647, 38.065647
1553623015.998453, 38.782693, 38.629473, 38.629473
1553623016.067329, 39.455873, 39.302654, 39.302654
1553623016.130269, 40.119234, 39.966015, 39.966015
1553623016.197970, 40.751075, 40.597856, 40.597856
1553623016.266826, 41.519405, 41.366186, 41.366186
1553623016.337739, 42.141807, 41.988588, 41.988588
1553623016.403815, 42.654288, 42.501069, 42.501069
1553623016.474866, 43.166729, 43.013510, 43.013510
1553623016.546031, 43.649997, 43.496778, 43.496778
1553623016.613823, 44.207558, 44.054338, 44.054338
1553623016.681918, 44.900258, 44.747039, 44.747039
1553623016.751124, 45.532642, 45.379423, 45.379423
1553623016.847770, 46.856202, 46.702983, 46.702983
1553623016.888667, 46.856202, 46.702983, 46.702983
1553623016.955176, 46.856202, 46.702983, 46.702983
1553623017.020576, 46.856202, 46.702983, 46.702983
1553623017.085565, 47.020995, 46.867776, 46.867776
1553623017.153446, 47.452718, 47.299499, 47.299499
1553623017.217924, 47.889614, 47.736395, 47.736395
1553623017.286563, 47.944321, 47.791101, 47.791101
1553623017.352478, 48.209489, 48.056270, 48.056270
1553623017.423149, 48.551976, 48.398757, 48.398757
1553623017.491561, 49.095858, 48.942639, 48.942639
1553623017.577038, 49.728772, 49.575553, 49.575553
1553623017.666380, 50.112774, 49.959555, 49.959555
1553623017.705595, 50.112774, 49.959555, 49.959555
1553623017.776982, 50.112774, 49.959555, 49.959555
1553623017.834422, 50.112774, 49.959555, 49.959555
1553623017.906253, 50.112774, 49.959555, 49.959555
1553623017.970120, 50.604359, 50.451139, 50.451139
1553623018.043213, 51.341331, 51.188112, 51.188112
1553623018.110177, 52.075863, 51.922643, 51.922643
1553623018.203409, 53.072666, 52.919446, 52.919446
1553623018.249534, 53.079333, 52.926114, 52.926114
1553623018.314902, 53.079333, 52.926114, 52.926114
1553623018.386555, 53.079333, 52.926114, 52.926114
1553623018.455411, 53.079333, 52.926114, 52.926114
1553623018.533163, 53.079333, 52.926114, 52.926114
1553623018.602239, 53.079333, 52.926114, 52.926114
1553623018.668559, 53.079333, 52.926114, 52.926114
1553623018.734187, 53.079333, 52.926114, 52.926114
1553623018.805103, 53.079333, 52.926114, 52.926114
1553623018.873766, 53.079333, 52.926114, 52.926114
1553623018.946201, 53.079333, 52.926114, 52.926114
1553623019.014553, 53.079333, 52.926114, 52.926114
1553623019.087561, 53.079333, 52.926114, 52.926114
1553623019.155645, 53.079333, 52.926114, 52.926114
1553623019.220487, 53.079333, 52.926114, 52.926114
1553623019.286491, 53.079333, 52.926114, 52.926114
1553623019.354604, 53.079333, 52.926114, 52.926114
1553623019.427378, 53.079333, 52.926114, 52.926114
1553623019.490886, 53.079333, 52.926114, 52.926114
1553623019.565392, 53.079333, 52.926114, 52.926114
1553623019.634106, 53.079333, 52.926114, 52.926114
1553623019.695911, 53.100482, 52.947262, 52.947262
1553623019.762567, 53.100482, 52.947262, 52.947262
1553623019.829845, 53.100482, 52.947262, 52.947262
1553623019.900968, 53.100482, 52.947262, 52.947262
1553623019.971198, 53.100482, 52.947262, 52.947262
1553623020.038932, 53.100482, 52.947262, 52.947262
1553623020.109727, 53.100482, 52.947262, 52.947262
1553623020.172004, 53.100482, 52.947262, 52.947262
1553623020.238615, 53.100482, 52.947262, 52.947262
1553623020.306799, 53.100482, 52.947262, 52.947262
1553623020.374352, 53.100482, 52.947262, 52.947262
1553623020.451974, 53.100482, 52.947262, 52.947262
1553623020.519603, 53.100482, 52.947262, 52.947262
1553623020.612381, 53.310819, 53.157600, 53.157600
1553623020.670280, 53.334134, 53.180915, 53.180915
1553623020.741630, 53.347874, 53.194655, 53.194655
1553623020.802060, 53.347874, 53.194655, 53.194655
1553623020.864618, 53.347874, 53.194655, 53.194655
1553623020.930938, 53.347874, 53.194655, 53.194655
1553623021.000630, 53.347874, 53.194655, 53.194655
1553623021.068449, 53.347874, 53.194655, 53.194655
1553623021.133408, 53.347874, 53.194655, 53.194655
1553623021.202092, 53.347874, 53.194655, 53.194655
1553623021.269006, 53.598979, 53.445760, 53.445760
1553623021.340609, 54.819497, 54.666278, 54.666278
1553623021.411777, 55.891137, 55.737918, 55.737918
