time, beats
1548016893.202199, 2.607789
1548016893.207936, 2.611961
1548016893.216286, 2.616134
1548016893.223059, 2.620306
1548016893.229107, 2.624478
1548016893.234675, 2.628651
1548016893.240112, 2.632823
1548016893.245378, 2.636996
1548016893.250538, 2.641168
1548016893.256694, 2.645341
1548016893.262056, 2.649513
1548016893.267218, 2.653686
1548016893.272661, 2.657858
1548016893.277924, 2.662031
1548016893.283832, 2.666203
1548016893.297774, 2.670376
1548016893.307576, 2.674548
1548016893.313274, 2.678720
1548016893.318983, 2.682893
1548016893.327157, 2.687065
1548016893.337944, 2.691238
1548016893.344903, 2.695410
1548016893.362623, 2.699583
1548016893.371999, 2.703755
1548016893.377741, 2.707928
1548016893.384089, 2.712100
1548016893.389353, 2.716273
1548016893.394792, 2.720445
1548016893.400755, 2.724618
1548016893.406527, 2.728790
1548016893.412270, 2.732962
1548016893.418212, 2.737135
1548016893.433693, 2.741307
1548016893.439528, 2.745480
1548016893.444861, 2.749652
1548016893.454679, 2.753825
1548016893.461019, 2.757997
1548016893.466530, 2.762170
1548016893.471956, 2.766342
1548016893.477806, 2.770515
1548016893.483474, 2.774687
1548016893.489181, 2.778860
1548016893.496238, 2.783032
1548016893.501484, 2.787204
1548016893.506928, 2.791377
1548016893.512066, 2.795549
1548016893.517245, 2.799722
1548016893.522764, 2.803894
1548016893.528199, 2.808067
1548016893.533451, 2.812239
1548016893.539168, 2.816412
1548016893.545837, 2.820584
1548016893.551321, 2.824757
1548016893.556521, 2.828929
1548016893.561949, 2.833102
1548016893.572165, 2.837274
1548016893.577885, 2.841446
1548016893.585306, 2.845619
1548016893.590796, 2.849791
1548016893.596588, 2.853964
1548016893.601786, 2.858136
1548016893.607870, 2.862309
1548016893.613746, 2.866481
1548016893.620726, 2.870654
1548016893.625966, 2.874826
1548016893.634959, 2.878999
1548016893.640378, 2.883171
1548016893.645931, 2.887344
1548016893.651096, 2.891516
1548016893.661456, 2.895688
1548016893.667162, 2.899861
1548016893.672282, 2.904033
1548016893.677967, 2.908206
1548016893.683073, 2.912378
1548016893.689025, 2.916551
1548016893.697493, 2.920723
1548016893.717068, 2.924896
1548016893.735621, 2.929068
1548016893.747112, 2.933241
1548016893.761099, 2.937413
1548016893.769938, 2.941586
1548016893.785185, 2.945758
1548016893.794531, 2.949930
1548016893.809675, 2.954103
1548016893.822973, 2.958275
1548016893.837214, 2.962448
1548016893.842286, 2.966620
1548016893.847634, 2.970793
1548016893.853290, 2.974965
1548016893.858434, 2.979138
1548016893.865277, 2.983310
1548016893.870412, 2.987483
1548016893.876932, 2.991655
1548016893.882359, 2.995828
1548016893.888283, 3.000000
1548016893.893385, 3.004172
1548016893.899047, 3.008345
1548016893.904995, 3.012517
1548016893.910414, 3.016690
1548016893.916150, 3.020862
1548016893.921811, 3.025035
1548016893.927328, 3.029207
1548016893.939152, 3.033380
1548016893.951313, 3.037552
1548016893.956484, 3.041725
1548016893.961585, 3.045897
1548016893.967295, 3.050070
1548016893.975659, 3.054242
1548016893.981383, 3.058414
1548016893.986719, 3.062587
1548016893.991854, 3.066759
1548016893.997446, 3.070932
1548016894.002812, 3.075104
1548016894.008996, 3.079277
1548016894.014777, 3.083449
1548016894.019902, 3.087622
1548016894.025937, 3.091794
1548016894.031677, 3.095967
1548016894.037142, 3.100139
1548016894.042759, 3.104312
1548016894.048305, 3.108484
1548016894.053437, 3.112656
1548016894.059202, 3.116829
1548016894.064711, 3.121001
1548016894.079731, 3.125174
1548016894.086292, 3.129346
1548016894.093862, 3.133519
1548016894.101101, 3.137691
1548016894.107745, 3.141864
1548016894.113327, 3.146036
1548016894.120026, 3.150209
1548016894.127458, 3.154381
1548016894.132714, 3.158554
1548016894.138522, 3.162726
1548016894.148272, 3.166898
1548016894.155499, 3.171071
1548016894.161109, 3.175243
1548016894.168853, 3.179416
1548016894.176249, 3.183588
1548016894.183589, 3.187761
1548016894.191884, 3.191933
1548016894.198642, 3.196106
1548016894.204697, 3.200278
1548016894.210618, 3.204451
1548016894.217400, 3.208623
1548016894.223920, 3.212796
1548016894.229617, 3.216968
1548016894.235139, 3.221140
1548016894.240873, 3.225313
1548016894.247147, 3.229485
1548016894.252285, 3.233658
1548016894.258588, 3.237830
1548016894.270444, 3.242003
1548016894.277728, 3.246175
1548016894.283503, 3.250348
1548016894.290567, 3.254520
1548016894.296268, 3.258693
1548016894.301478, 3.262865
1548016894.307243, 3.267038
1548016894.313324, 3.271210
1548016894.318509, 3.275382
1548016894.323743, 3.279555
1548016894.329320, 3.283727
1548016894.335076, 3.287900
1548016894.340803, 3.292072
1548016894.346288, 3.296245
1548016894.351418, 3.300417
1548016894.357091, 3.304590
1548016894.364145, 3.308762
1548016894.376042, 3.312935
1548016894.381791, 3.317107
1548016894.386971, 3.321280
1548016894.392679, 3.325452
1548016894.398460, 3.329624
1548016894.404369, 3.333797
1548016894.410102, 3.337969
1548016894.415504, 3.342142
1548016894.420893, 3.346314
1548016894.427341, 3.350487
1548016894.432579, 3.354659
1548016894.439806, 3.358832
1548016894.445544, 3.363004
1548016894.451265, 3.367177
1548016894.457130, 3.371349
1548016894.463188, 3.375522
1548016894.468924, 3.379694
1548016894.474648, 3.383866
1548016894.479918, 3.388039
1548016894.485621, 3.392211
1548016894.491104, 3.396384
1548016894.501966, 3.400556
1548016894.507701, 3.404729
1548016894.513932, 3.408901
1548016894.519882, 3.413074
1548016894.525596, 3.417246
1548016894.531325, 3.421419
1548016894.536988, 3.425591
1548016894.542479, 3.429764
1548016894.550571, 3.433936
1548016894.561484, 3.438108
1548016894.576076, 3.442281
1548016894.588700, 3.446453
1548016894.594344, 3.450626
1548016894.600014, 3.454798
1548016894.606072, 3.458971
1548016894.611452, 3.463143
1548016894.618085, 3.467316
1548016894.623479, 3.471488
1548016894.629194, 3.475661
1548016894.634643, 3.479833
1548016894.640136, 3.484006
1548016894.646591, 3.488178
1548016894.652458, 3.492350
1548016894.657753, 3.496523
1548016894.667092, 3.500695
1548016894.682098, 3.504868
