time, beats
1548014078.497293, 4.311004
1548014078.504337, 4.315421
1548014078.510105, 4.319839
1548014078.516280, 4.324256
1548014078.522837, 4.328673
1548014078.528171, 4.333091
1548014078.533937, 4.337508
1548014078.541034, 4.341925
1548014078.546119, 4.346343
1548014078.552963, 4.350760
1548014078.562391, 4.355177
1548014078.568884, 4.359595
1548014078.576045, 4.364012
1548014078.581753, 4.368429
1548014078.587274, 4.372847
1548014078.593010, 4.377264
1548014078.598403, 4.381681
1548014078.604217, 4.386099
1548014078.609679, 4.390516
1548014078.614926, 4.394934
1548014078.620761, 4.399351
1548014078.626507, 4.403768
1548014078.631854, 4.408186
1548014078.637223, 4.412603
1548014078.642551, 4.417020
1548014078.648378, 4.421438
1548014078.653717, 4.425855
1548014078.658847, 4.430272
1548014078.664338, 4.434690
1548014078.670230, 4.439107
1548014078.675953, 4.443524
1548014078.681466, 4.447942
1548014078.686754, 4.452359
1548014078.692476, 4.456776
1548014078.698405, 4.461194
1548014078.705347, 4.465611
1548014078.711035, 4.470029
1548014078.716728, 4.474446
1548014078.721929, 4.478863
1548014078.727902, 4.483281
1548014078.733505, 4.487698
1548014078.743360, 4.492115
1548014078.748989, 4.496533
1548014078.755369, 4.500950
1548014078.760704, 4.505367
1548014078.769699, 4.509785
1548014078.774937, 4.514202
1548014078.780483, 4.518619
1548014078.785694, 4.523037
1548014078.790857, 4.527454
1548014078.796696, 4.531871
1548014078.802397, 4.536289
1548014078.807578, 4.540706
1548014078.813453, 4.545123
1548014078.819194, 4.549541
1548014078.824879, 4.553958
1548014078.830475, 4.558376
1548014078.835793, 4.562793
1548014078.841523, 4.567210
1548014078.847263, 4.571628
1548014078.852735, 4.576045
1548014078.858436, 4.580462
1548014078.864277, 4.584880
1548014078.870278, 4.589297
1548014078.878301, 4.593714
1548014078.884032, 4.597114
1548014078.889332, 4.600513
1548014078.895387, 4.603913
1548014078.900583, 4.607312
1548014078.905671, 4.610712
1548014078.910968, 4.614111
1548014078.916430, 4.617511
1548014078.922125, 4.620910
1548014078.927403, 4.624310
1548014078.933082, 4.627709
1548014078.938235, 4.631109
1548014078.943728, 4.634508
1548014078.948841, 4.637907
1548014078.954348, 4.641307
1548014078.959750, 4.644706
